0, 1
23, 1
55, 1
1050, 1
2027, 1
3039, 1
6044, 1
6089, 1
7069, 1
8085, 1
9089, 1
10162, 1
10204, 1
11118, 1
11155, 1
12118, 1
13145, 1
14172, 1
15205, 1
16178, 1
19161, 1
19198, 1
20175, 1
21189, 1
22193, 1
22240, 1
23220, 1
24198, 1
24234, 1
25217, 1
26225, 1
27244, 1
28262, 1
29272, 1
