0, 1
1001, 1
2028, 1
3038, 1
4043, 1
5057, 1
6080, 1
7083, 1
8097, 1
9104, 1
10105, 1
11106, 1
12140, 1
13144, 1
14155, 1
15162, 1
16187, 1
17185, 1
18195, 1
19200, 1
20209, 1
21220, 1
22218, 1
23228, 1
24231, 1
25243, 1
26252, 1
27261, 1
28272, 1
29283, 1
30292, 1
31301, 1
32297, 1
