0, 1
991, 1
2106, 1
3108, 1
4086, 1
5101, 1
6142, 1
7121, 1
8138, 1
9151, 1
10152, 1
11156, 1
12252, 1
13208, 1
14216, 1
15211, 1
16244, 1
17252, 1
18237, 1
19249, 1
20248, 1
21255, 1
22257, 1
23271, 1
24282, 1
25286, 1
26290, 1
27301, 1
28309, 1
29322, 1
30337, 1
31337, 1
32292, 1
