0, 11
8, 1
44, 1
45, 3
48, 1
49, 1
50, 1
51, 1
60, 1
61, 1
62, 2
63, 7
64, 46
65, 36
66, 12
67, 1
69, 2
80, 1
82, 1
83, 2
