0, 0.0
1002, 0.0
2030, 208.0
3055, 261.0
4076, 259.0
5093, 260.0
6097, 259.0
7110, 260.0
8105, 256.0
9144, 259.0
10144, 262.0
11148, 257.0
12150, 256.0
13158, 259.0
14180, 261.0
15207, 262.0
16228, 262.0
17228, 256.0
18229, 257.0
19232, 256.0
20244, 259.0
21257, 260.0
22258, 257.0
23269, 259.0
24276, 256.0
25285, 260.0
26289, 256.0
27304, 260.0
28340, 262.0
29329, 256.0
30389, 262.0
31365, 225.0
32359, 0.0
