0, 1
1000, 1
2006, 1
3008, 1
4012, 1
5015, 1
6015, 1
7020, 1
8019, 1
9021, 1
10028, 1
11028, 1
12028, 1
13034, 1
14049, 1
15033, 1
16036, 1
17043, 1
18041, 1
19052, 1
20043, 1
21049, 1
22048, 1
23051, 1
24054, 1
25054, 1
26059, 1
27064, 1
28065, 1
29068, 1
30069, 1
31077, 1
32071, 1
33070, 1
